2332  3.534292  0.392699  4.319690
2333  3.534292  0.392699  4.712389
2334  3.534292  0.392699  5.105088
2335  3.534292  0.392699  5.497787
2336  3.534292  0.392699  5.890486
2337  3.534292  0.785398  0.000000
2338  3.534292  0.785398  0.392699
2339  3.534292  0.785398  0.785398
2340  3.534292  0.785398  1.178097
2341  3.534292  0.785398  1.570796
2342  3.534292  0.785398  1.963495
2343  3.534292  0.785398  2.356194
2344  3.534292  0.785398  2.748894
2345  3.534292  0.785398  3.141593
2346  3.534292  0.785398  3.534292
2347  3.534292  0.785398  3.926991
2348  3.534292  0.785398  4.319690
2349  3.534292  0.785398  4.712389
2350  3.534292  0.785398  5.105088
2351  3.534292  0.785398  5.497787
2352  3.534292  0.785398  5.890486
2353  3.534292  1.178097  0.000000
2354  3.534292  1.178097  0.392699
2355  3.534292  1.178097  0.785398
2356  3.534292  1.178097  1.178097
2357  3.534292  1.178097  1.570796
2358  3.534292  1.178097  1.963495
2359  3.534292  1.178097  2.356194
2360  3.534292  1.178097  2.748894
2361  3.534292  1.178097  3.141593
2362  3.534292  1.178097  3.534292
2363  3.534292  1.178097  3.926991
2364  3.534292  1.178097  4.319690
2365  3.534292  1.178097  4.712389
2366  3.534292  1.178097  5.105088
2367  3.534292  1.178097  5.497787
2368  3.534292  1.178097  5.890486
2369  3.534292  1.570796  0.000000
2370  3.534292  1.570796  0.392699
2371  3.534292  1.570796  0.785398
2372  3.534292  1.570796  1.178097
2373  3.534292  1.570796  1.570796
2374  3.534292  1.570796  1.963495
2375  3.534292  1.570796  2.356194
2376  3.534292  1.570796  2.748894
2377  3.534292  1.570796  3.141593
2378  3.534292  1.570796  3.534292
2379  3.534292  1.570796  3.926991
2380  3.534292  1.570796  4.319690
2381  3.534292  1.570796  4.712389
2382  3.534292  1.570796  5.105088
2383  3.534292  1.570796  5.497787
2384  3.534292  1.570796  5.890486
2385  3.534292  1.963495  0.000000
2386  3.534292  1.963495  0.392699
2387  3.534292  1.963495  0.785398
2388  3.534292  1.963495  1.178097
2389  3.534292  1.963495  1.570796
2390  3.534292  1.963495  1.963495
2391  3.534292  1.963495  2.356194
2392  3.534292  1.963495  2.748894
2393  3.534292  1.963495  3.141593
2394  3.534292  1.963495  3.534292
2395  3.534292  1.963495  3.926991
2396  3.534292  1.963495  4.319690
2397  3.534292  1.963495  4.712389
2398  3.534292  1.963495  5.105088
2399  3.534292  1.963495  5.497787
2400  3.534292  1.963495  5.890486
2401  3.534292  2.356194  0.000000
2402  3.534292  2.356194  0.392699
2403  3.534292  2.356194  0.785398
2404  3.534292  2.356194  1.178097
2405  3.534292  2.356194  1.570796
2406  3.534292  2.356194  1.963495
2407  3.534292  2.356194  2.356194
2408  3.534292  2.356194  2.748894
2409  3.534292  2.356194  3.141593
2410  3.534292  2.356194  3.534292
2411  3.534292  2.356194  3.926991
2412  3.534292  2.356194  4.319690
2413  3.534292  2.356194  4.712389
2414  3.534292  2.356194  5.105088
2415  3.534292  2.356194  5.497787
2416  3.534292  2.356194  5.890486
2417  3.534292  2.748894  0.000000
2418  3.534292  2.748894  0.392699
2419  3.534292  2.748894  0.785398
2420  3.534292  2.748894  1.178097
2421  3.534292  2.748894  1.570796
2422  3.534292  2.748894  1.963495
2423  3.534292  2.748894  2.356194
2424  3.534292  2.748894  2.748894
2425  3.534292  2.748894  3.141593
2426  3.534292  2.748894  3.534292
2427  3.534292  2.748894  3.926991
2428  3.534292  2.748894  4.319690
2429  3.534292  2.748894  4.712389
2430  3.534292  2.748894  5.105088
2431  3.534292  2.748894  5.497787
2432  3.534292  2.748894  5.890486
2433  3.534292  3.141593  0.000000
2434  3.534292  3.141593  0.392699
2435  3.534292  3.141593  0.785398
2436  3.534292  3.141593  1.178097
2437  3.534292  3.141593  1.570796
2438  3.534292  3.141593  1.963495
2439  3.534292  3.141593  2.356194
2440  3.534292  3.141593  2.748894
2441  3.534292  3.141593  3.141593
2442  3.534292  3.141593  3.534292
2443  3.534292  3.141593  3.926991
2444  3.534292  3.141593  4.319690
2445  3.534292  3.141593  4.712389
2446  3.534292  3.141593  5.105088
2447  3.534292  3.141593  5.497787
2448  3.534292  3.141593  5.890486
2449  3.534292  3.534292  0.000000
2450  3.534292  3.534292  0.392699
2451  3.534292  3.534292  0.785398
2452  3.534292  3.534292  1.178097
2453  3.534292  3.534292  1.570796
2454  3.534292  3.534292  1.963495
2455  3.534292  3.534292  2.356194
2456  3.534292  3.534292  2.748894
2457  3.534292  3.534292  3.141593
2458  3.534292  3.534292  3.534292
2459  3.534292  3.534292  3.926991
2460  3.534292  3.534292  4.319690
2461  3.534292  3.534292  4.712389
2462  3.534292  3.534292  5.105088
2463  3.534292  3.534292  5.497787
2464  3.534292  3.534292  5.890486
2465  3.534292  3.926991  0.000000
2466  3.534292  3.926991  0.392699
2467  3.534292  3.926991  0.785398
2468  3.534292  3.926991  1.178097
2469  3.534292  3.926991  1.570796
2470  3.534292  3.926991  1.963495
2471  3.534292  3.926991  2.356194
2472  3.534292  3.926991  2.748894
2473  3.534292  3.926991  3.141593
2474  3.534292  3.926991  3.534292
2475  3.534292  3.926991  3.926991
2476  3.534292  3.926991  4.319690
2477  3.534292  3.926991  4.712389
2478  3.534292  3.926991  5.105088
2479  3.534292  3.926991  5.497787
2480  3.534292  3.926991  5.890486
2481  3.534292  4.319690  0.000000
2482  3.534292  4.319690  0.392699
2483  3.534292  4.319690  0.785398
2484  3.534292  4.319690  1.178097
2485  3.534292  4.319690  1.570796
2486  3.534292  4.319690  1.963495
2487  3.534292  4.319690  2.356194
2488  3.534292  4.319690  2.748894
2489  3.534292  4.319690  3.141593
2490  3.534292  4.319690  3.534292
2491  3.534292  4.319690  3.926991
2492  3.534292  4.319690  4.319690
2493  3.534292  4.319690  4.712389
2494  3.534292  4.319690  5.105088
2495  3.534292  4.319690  5.497787
2496  3.534292  4.319690  5.890486
2497  3.534292  4.712389  0.000000
2498  3.534292  4.712389  0.392699
2499  3.534292  4.712389  0.785398
2500  3.534292  4.712389  1.178097
2501  3.534292  4.712389  1.570796
2502  3.534292  4.712389  1.963495
2503  3.534292  4.712389  2.356194
2504  3.534292  4.712389  2.748894
2505  3.534292  4.712389  3.141593
2506  3.534292  4.712389  3.534292
2507  3.534292  4.712389  3.926991
2508  3.534292  4.712389  4.319690
2509  3.534292  4.712389  4.712389
2510  3.534292  4.712389  5.105088
2511  3.534292  4.712389  5.497787
2512  3.534292  4.712389  5.890486
2513  3.534292  5.105088  0.000000
2514  3.534292  5.105088  0.392699
2515  3.534292  5.105088  0.785398
2516  3.534292  5.105088  1.178097
2517  3.534292  5.105088  1.570796
2518  3.534292  5.105088  1.963495
2519  3.534292  5.105088  2.356194
2520  3.534292  5.105088  2.748894
2521  3.534292  5.105088  3.141593
2522  3.534292  5.105088  3.534292
2523  3.534292  5.105088  3.926991
2524  3.534292  5.105088  4.319690
2525  3.534292  5.105088  4.712389
2526  3.534292  5.105088  5.105088
2527  3.534292  5.105088  5.497787
2528  3.534292  5.105088  5.890486
2529  3.534292  5.497787  0.000000
2530  3.534292  5.497787  0.392699
2531  3.534292  5.497787  0.785398
2532  3.534292  5.497787  1.178097
2533  3.534292  5.497787  1.570796
2534  3.534292  5.497787  1.963495
2535  3.534292  5.497787  2.356194
2536  3.534292  5.497787  2.748894
2537  3.534292  5.497787  3.141593
2538  3.534292  5.497787  3.534292
2539  3.534292  5.497787  3.926991
2540  3.534292  5.497787  4.319690
2541  3.534292  5.497787  4.712389
2542  3.534292  5.497787  5.105088
2543  3.534292  5.497787  5.497787
2544  3.534292  5.497787  5.890486
2545  3.534292  5.890486  0.000000
2546  3.534292  5.890486  0.392699
2547  3.534292  5.890486  0.785398
2548  3.534292  5.890486  1.178097
2549  3.534292  5.890486  1.570796
2550  3.534292  5.890486  1.963495
2551  3.534292  5.890486  2.356194
2552  3.534292  5.890486  2.748894
2553  3.534292  5.890486  3.141593
2554  3.534292  5.890486  3.534292
2555  3.534292  5.890486  3.926991
2556  3.534292  5.890486  4.319690
2557  3.534292  5.890486  4.712389
2558  3.534292  5.890486  5.105088
2559  3.534292  5.890486  5.497787
2560  3.534292  5.890486  5.890486
2561  3.926991  0.000000  0.000000
2562  3.926991  0.000000  0.392699
2563  3.926991  0.000000  0.785398
2564  3.926991  0.000000  1.178097
2565  3.926991  0.000000  1.570796
2566  3.926991  0.000000  1.963495
2567  3.926991  0.000000  2.356194
2568  3.926991  0.000000  2.748894
2569  3.926991  0.000000  3.141593
2570  3.926991  0.000000  3.534292
2571  3.926991  0.000000  3.926991
2572  3.926991  0.000000  4.319690
2573  3.926991  0.000000  4.712389
2574  3.926991  0.000000  5.105088
2575  3.926991  0.000000  5.497787
2576  3.926991  0.000000  5.890486
2577  3.926991  0.392699  0.000000
2578  3.926991  0.392699  0.392699
2579  3.926991  0.392699  0.785398
2580  3.926991  0.392699  1.178097
2581  3.926991  0.392699  1.570796
2582  3.926991  0.392699  1.963495
2583  3.926991  0.392699  2.356194
2584  3.926991  0.392699  2.748894
2585  3.926991  0.392699  3.141593
2586  3.926991  0.392699  3.534292
2587  3.926991  0.392699  3.926991
2588  3.926991  0.392699  4.319690
2589  3.926991  0.392699  4.712389
2590  3.926991  0.392699  5.105088
2591  3.926991  0.392699  5.497787
2592  3.926991  0.392699  5.890486
2593  3.926991  0.785398  0.000000
2594  3.926991  0.785398  0.392699
2595  3.926991  0.785398  0.785398
2596  3.926991  0.785398  1.178097
2597  3.926991  0.785398  1.570796
2598  3.926991  0.785398  1.963495
2599  3.926991  0.785398  2.356194
2600  3.926991  0.785398  2.748894
2601  3.926991  0.785398  3.141593
2602  3.926991  0.785398  3.534292
2603  3.926991  0.785398  3.926991
2604  3.926991  0.785398  4.319690
2605  3.926991  0.785398  4.712389
2606  3.926991  0.785398  5.105088
2607  3.926991  0.785398  5.497787
2608  3.926991  0.785398  5.890486
2609  3.926991  1.178097  0.000000
2610  3.926991  1.178097  0.392699
2611  3.926991  1.178097  0.785398
2612  3.926991  1.178097  1.178097
2613  3.926991  1.178097  1.570796
2614  3.926991  1.178097  1.963495
2615  3.926991  1.178097  2.356194
2616  3.926991  1.178097  2.748894
2617  3.926991  1.178097  3.141593
2618  3.926991  1.178097  3.534292
2619  3.926991  1.178097  3.926991
2620  3.926991  1.178097  4.319690
2621  3.926991  1.178097  4.712389
2622  3.926991  1.178097  5.105088
2623  3.926991  1.178097  5.497787
2624  3.926991  1.178097  5.890486
2625  3.926991  1.570796  0.000000
2626  3.926991  1.570796  0.392699
2627  3.926991  1.570796  0.785398
2628  3.926991  1.570796  1.178097
2629  3.926991  1.570796  1.570796
2630  3.926991  1.570796  1.963495
2631  3.926991  1.570796  2.356194
2632  3.926991  1.570796  2.748894
2633  3.926991  1.570796  3.141593
2634  3.926991  1.570796  3.534292
2635  3.926991  1.570796  3.926991
2636  3.926991  1.570796  4.319690
2637  3.926991  1.570796  4.712389
2638  3.926991  1.570796  5.105088
2639  3.926991  1.570796  5.497787
2640  3.926991  1.570796  5.890486
2641  3.926991  1.963495  0.000000
2642  3.926991  1.963495  0.392699
2643  3.926991  1.963495  0.785398
2644  3.926991  1.963495  1.178097
2645  3.926991  1.963495  1.570796
2646  3.926991  1.963495  1.963495
2647  3.926991  1.963495  2.356194
2648  3.926991  1.963495  2.748894
2649  3.926991  1.963495  3.141593
2650  3.926991  1.963495  3.534292
2651  3.926991  1.963495  3.926991
2652  3.926991  1.963495  4.319690
2653  3.926991  1.963495  4.712389
2654  3.926991  1.963495  5.105088
2655  3.926991  1.963495  5.497787
2656  3.926991  1.963495  5.890486
2657  3.926991  2.356194  0.000000
2658  3.926991  2.356194  0.392699
2659  3.926991  2.356194  0.785398
2660  3.926991  2.356194  1.178097
2661  3.926991  2.356194  1.570796
2662  3.926991  2.356194  1.963495
2663  3.926991  2.356194  2.356194
2664  3.926991  2.356194  2.748894
2665  3.926991  2.356194  3.141593
2666  3.926991  2.356194  3.534292
2667  3.926991  2.356194  3.926991
2668  3.926991  2.356194  4.319690
2669  3.926991  2.356194  4.712389
2670  3.926991  2.356194  5.105088
2671  3.926991  2.356194  5.497787
2672  3.926991  2.356194  5.890486
2673  3.926991  2.748894  0.000000
2674  3.926991  2.748894  0.392699
2675  3.926991  2.748894  0.785398
2676  3.926991  2.748894  1.178097
2677  3.926991  2.748894  1.570796
2678  3.926991  2.748894  1.963495
2679  3.926991  2.748894  2.356194
2680  3.926991  2.748894  2.748894
2681  3.926991  2.748894  3.141593
2682  3.926991  2.748894  3.534292
2683  3.926991  2.748894  3.926991
2684  3.926991  2.748894  4.319690
2685  3.926991  2.748894  4.712389
2686  3.926991  2.748894  5.105088
2687  3.926991  2.748894  5.497787
2688  3.926991  2.748894  5.890486
2689  3.926991  3.141593  0.000000
2690  3.926991  3.141593  0.392699
2691  3.926991  3.141593  0.785398
2692  3.926991  3.141593  1.178097
2693  3.926991  3.141593  1.570796
2694  3.926991  3.141593  1.963495
2695  3.926991  3.141593  2.356194
2696  3.926991  3.141593  2.748894
2697  3.926991  3.141593  3.141593
2698  3.926991  3.141593  3.534292
2699  3.926991  3.141593  3.926991
2700  3.926991  3.141593  4.319690
2701  3.926991  3.141593  4.712389
2702  3.926991  3.141593  5.105088
2703  3.926991  3.141593  5.497787
2704  3.926991  3.141593  5.890486
2705  3.926991  3.534292  0.000000
2706  3.926991  3.534292  0.392699
2707  3.926991  3.534292  0.785398
2708  3.926991  3.534292  1.178097
2709  3.926991  3.534292  1.570796
2710  3.926991  3.534292  1.963495
2711  3.926991  3.534292  2.356194
2712  3.926991  3.534292  2.748894
2713  3.926991  3.534292  3.141593
2714  3.926991  3.534292  3.534292
2715  3.926991  3.534292  3.926991
2716  3.926991  3.534292  4.319690
2717  3.926991  3.534292  4.712389
2718  3.926991  3.534292  5.105088
2719  3.926991  3.534292  5.497787
2720  3.926991  3.534292  5.890486
2721  3.926991  3.926991  0.000000
2722  3.926991  3.926991  0.392699
2723  3.926991  3.926991  0.785398
2724  3.926991  3.926991  1.178097
2725  3.926991  3.926991  1.570796
2726  3.926991  3.926991  1.963495
2727  3.926991  3.926991  2.356194
2728  3.926991  3.926991  2.748894
2729  3.926991  3.926991  3.141593
2730  3.926991  3.926991  3.534292
2731  3.926991  3.926991  3.926991
2732  3.926991  3.926991  4.319690
2733  3.926991  3.926991  4.712389
2734  3.926991  3.926991  5.105088
2735  3.926991  3.926991  5.497787
2736  3.926991  3.926991  5.890486
2737  3.926991  4.319690  0.000000
2738  3.926991  4.319690  0.392699
2739  3.926991  4.319690  0.785398
2740  3.926991  4.319690  1.178097
2741  3.926991  4.319690  1.570796
2742  3.926991  4.319690  1.963495
2743  3.926991  4.319690  2.356194
2744  3.926991  4.319690  2.748894
2745  3.926991  4.319690  3.141593
2746  3.926991  4.319690  3.534292
2747  3.926991  4.319690  3.926991
2748  3.926991  4.319690  4.319690
2749  3.926991  4.319690  4.712389
2750  3.926991  4.319690  5.105088
2751  3.926991  4.319690  5.497787
2752  3.926991  4.319690  5.890486
2753  3.926991  4.712389  0.000000
2754  3.926991  4.712389  0.392699
2755  3.926991  4.712389  0.785398
2756  3.926991  4.712389  1.178097
2757  3.926991  4.712389  1.570796
2758  3.926991  4.712389  1.963495
2759  3.926991  4.712389  2.356194
2760  3.926991  4.712389  2.748894
2761  3.926991  4.712389  3.141593
2762  3.926991  4.712389  3.534292
2763  3.926991  4.712389  3.926991
2764  3.926991  4.712389  4.319690
2765  3.926991  4.712389  4.712389
2766  3.926991  4.712389  5.105088
2767  3.926991  4.712389  5.497787
2768  3.926991  4.712389  5.890486
2769  3.926991  5.105088  0.000000
2770  3.926991  5.105088  0.392699
2771  3.926991  5.105088  0.785398
2772  3.926991  5.105088  1.178097
2773  3.926991  5.105088  1.570796
2774  3.926991  5.105088  1.963495
2775  3.926991  5.105088  2.356194
2776  3.926991  5.105088  2.748894
2777  3.926991  5.105088  3.141593
2778  3.926991  5.105088  3.534292
2779  3.926991  5.105088  3.926991
2780  3.926991  5.105088  4.319690
2781  3.926991  5.105088  4.712389
2782  3.926991  5.105088  5.105088
2783  3.926991  5.105088  5.497787
2784  3.926991  5.105088  5.890486
2785  3.926991  5.497787  0.000000
2786  3.926991  5.497787  0.392699
2787  3.926991  5.497787  0.785398
2788  3.926991  5.497787  1.178097
2789  3.926991  5.497787  1.570796
2790  3.926991  5.497787  1.963495
2791  3.926991  5.497787  2.356194
2792  3.926991  5.497787  2.748894
2793  3.926991  5.497787  3.141593
2794  3.926991  5.497787  3.534292
2795  3.926991  5.497787  3.926991
2796  3.926991  5.497787  4.319690
2797  3.926991  5.497787  4.712389
2798  3.926991  5.497787  5.105088
2799  3.926991  5.497787  5.497787
2800  3.926991  5.497787  5.890486
2801  3.926991  5.890486  0.000000
2802  3.926991  5.890486  0.392699
2803  3.926991  5.890486  0.785398
2804  3.926991  5.890486  1.178097
2805  3.926991  5.890486  1.570796
2806  3.926991  5.890486  1.963495
2807  3.926991  5.890486  2.356194
2808  3.926991  5.890486  2.748894
2809  3.926991  5.890486  3.141593
2810  3.926991  5.890486  3.534292
2811  3.926991  5.890486  3.926991
2812  3.926991  5.890486  4.319690
2813  3.926991  5.890486  4.712389
2814  3.926991  5.890486  5.105088
2815  3.926991  5.890486  5.497787
2816  3.926991  5.890486  5.890486
2817  4.319690  0.000000  0.000000
2818  4.319690  0.000000  0.392699
2819  4.319690  0.000000  0.785398
2820  4.319690  0.000000  1.178097
2821  4.319690  0.000000  1.570796
2822  4.319690  0.000000  1.963495
2823  4.319690  0.000000  2.356194
2824  4.319690  0.000000  2.748894
2825  4.319690  0.000000  3.141593
2826  4.319690  0.000000  3.534292
2827  4.319690  0.000000  3.926991
2828  4.319690  0.000000  4.319690
2829  4.319690  0.000000  4.712389
2830  4.319690  0.000000  5.105088
2831  4.319690  0.000000  5.497787
2832  4.319690  0.000000  5.890486
2833  4.319690  0.392699  0.000000
2834  4.319690  0.392699  0.392699
2835  4.319690  0.392699  0.785398
2836  4.319690  0.392699  1.178097
2837  4.319690  0.392699  1.570796
2838  4.319690  0.392699  1.963495
2839  4.319690  0.392699  2.356194
2840  4.319690  0.392699  2.748894
2841  4.319690  0.392699  3.141593
2842  4.319690  0.392699  3.534292
2843  4.319690  0.392699  3.926991
2844  4.319690  0.392699  4.319690
2845  4.319690  0.392699  4.712389
2846  4.319690  0.392699  5.105088
2847  4.319690  0.392699  5.497787
2848  4.319690  0.392699  5.890486
2849  4.319690  0.785398  0.000000
2850  4.319690  0.785398  0.392699
2851  4.319690  0.785398  0.785398
2852  4.319690  0.785398  1.178097
2853  4.319690  0.785398  1.570796
2854  4.319690  0.785398  1.963495
2855  4.319690  0.785398  2.356194
2856  4.319690  0.785398  2.748894
2857  4.319690  0.785398  3.141593
2858  4.319690  0.785398  3.534292
2859  4.319690  0.785398  3.926991
2860  4.319690  0.785398  4.319690
2861  4.319690  0.785398  4.712389
2862  4.319690  0.785398  5.105088
2863  4.319690  0.785398  5.497787
2864  4.319690  0.785398  5.890486
2865  4.319690  1.178097  0.000000
2866  4.319690  1.178097  0.392699
2867  4.319690  1.178097  0.785398
2868  4.319690  1.178097  1.178097
2869  4.319690  1.178097  1.570796
2870  4.319690  1.178097  1.963495
2871  4.319690  1.178097  2.356194
2872  4.319690  1.178097  2.748894
2873  4.319690  1.178097  3.141593
2874  4.319690  1.178097  3.534292
2875  4.319690  1.178097  3.926991
2876  4.319690  1.178097  4.319690
2877  4.319690  1.178097  4.712389
2878  4.319690  1.178097  5.105088
2879  4.319690  1.178097  5.497787
2880  4.319690  1.178097  5.890486
2881  4.319690  1.570796  0.000000
2882  4.319690  1.570796  0.392699
2883  4.319690  1.570796  0.785398
2884  4.319690  1.570796  1.178097
2885  4.319690  1.570796  1.570796
2886  4.319690  1.570796  1.963495
2887  4.319690  1.570796  2.356194
2888  4.319690  1.570796  2.748894
2889  4.319690  1.570796  3.141593
2890  4.319690  1.570796  3.534292
2891  4.319690  1.570796  3.926991
2892  4.319690  1.570796  4.319690
2893  4.319690  1.570796  4.712389
2894  4.319690  1.570796  5.105088
2895  4.319690  1.570796  5.497787
2896  4.319690  1.570796  5.890486
2897  4.319690  1.963495  0.000000
2898  4.319690  1.963495  0.392699
2899  4.319690  1.963495  0.785398
2900  4.319690  1.963495  1.178097
2901  4.319690  1.963495  1.570796
2902  4.319690  1.963495  1.963495
2903  4.319690  1.963495  2.356194
2904  4.319690  1.963495  2.748894
2905  4.319690  1.963495  3.141593
2906  4.319690  1.963495  3.534292
2907  4.319690  1.963495  3.926991
2908  4.319690  1.963495  4.319690
2909  4.319690  1.963495  4.712389
2910  4.319690  1.963495  5.105088
2911  4.319690  1.963495  5.497787
2912  4.319690  1.963495  5.890486
2913  4.319690  2.356194  0.000000
2914  4.319690  2.356194  0.392699
2915  4.319690  2.356194  0.785398
2916  4.319690  2.356194  1.178097
2917  4.319690  2.356194  1.570796
2918  4.319690  2.356194  1.963495
2919  4.319690  2.356194  2.356194
2920  4.319690  2.356194  2.748894
2921  4.319690  2.356194  3.141593
2922  4.319690  2.356194  3.534292
2923  4.319690  2.356194  3.926991
2924  4.319690  2.356194  4.319690
2925  4.319690  2.356194  4.712389
2926  4.319690  2.356194  5.105088
2927  4.319690  2.356194  5.497787
2928  4.319690  2.356194  5.890486
2929  4.319690  2.748894  0.000000
2930  4.319690  2.748894  0.392699
2931  4.319690  2.748894  0.785398
2932  4.319690  2.748894  1.178097
2933  4.319690  2.748894  1.570796
2934  4.319690  2.748894  1.963495
2935  4.319690  2.748894  2.356194
2936  4.319690  2.748894  2.748894
2937  4.319690  2.748894  3.141593
2938  4.319690  2.748894  3.534292
2939  4.319690  2.748894  3.926991
2940  4.319690  2.748894  4.319690
2941  4.319690  2.748894  4.712389
2942  4.319690  2.748894  5.105088
2943  4.319690  2.748894  5.497787
2944  4.319690  2.748894  5.890486
2945  4.319690  3.141593  0.000000
2946  4.319690  3.141593  0.392699
2947  4.319690  3.141593  0.785398
2948  4.319690  3.141593  1.178097
2949  4.319690  3.141593  1.570796
2950  4.319690  3.141593  1.963495
2951  4.319690  3.141593  2.356194
2952  4.319690  3.141593  2.748894
2953  4.319690  3.141593  3.141593
2954  4.319690  3.141593  3.534292
2955  4.319690  3.141593  3.926991
2956  4.319690  3.141593  4.319690
2957  4.319690  3.141593  4.712389
2958  4.319690  3.141593  5.105088
2959  4.319690  3.141593  5.497787
2960  4.319690  3.141593  5.890486
2961  4.319690  3.534292  0.000000
2962  4.319690  3.534292  0.392699
2963  4.319690  3.534292  0.785398
2964  4.319690  3.534292  1.178097
2965  4.319690  3.534292  1.570796
2966  4.319690  3.534292  1.963495
2967  4.319690  3.534292  2.356194
2968  4.319690  3.534292  2.748894
2969  4.319690  3.534292  3.141593
2970  4.319690  3.534292  3.534292
2971  4.319690  3.534292  3.926991
2972  4.319690  3.534292  4.319690
2973  4.319690  3.534292  4.712389
2974  4.319690  3.534292  5.105088
2975  4.319690  3.534292  5.497787
2976  4.319690  3.534292  5.890486
2977  4.319690  3.926991  0.000000
2978  4.319690  3.926991  0.392699
2979  4.319690  3.926991  0.785398
2980  4.319690  3.926991  1.178097
2981  4.319690  3.926991  1.570796
2982  4.319690  3.926991  1.963495
2983  4.319690  3.926991  2.356194
2984  4.319690  3.926991  2.748894
2985  4.319690  3.926991  3.141593
2986  4.319690  3.926991  3.534292
2987  4.319690  3.926991  3.926991
2988  4.319690  3.926991  4.319690
2989  4.319690  3.926991  4.712389
2990  4.319690  3.926991  5.105088
2991  4.319690  3.926991  5.497787
2992  4.319690  3.926991  5.890486
2993  4.319690  4.319690  0.000000
2994  4.319690  4.319690  0.392699
2995  4.319690  4.319690  0.785398
2996  4.319690  4.319690  1.178097
2997  4.319690  4.319690  1.570796
2998  4.319690  4.319690  1.963495
2999  4.319690  4.319690  2.356194
3000  4.319690  4.319690  2.748894
3001  4.319690  4.319690  3.141593
3002  4.319690  4.319690  3.534292
3003  4.319690  4.319690  3.926991
3004  4.319690  4.319690  4.319690
3005  4.319690  4.319690  4.712389
3006  4.319690  4.319690  5.105088
3007  4.319690  4.319690  5.497787
3008  4.319690  4.319690  5.890486
3009  4.319690  4.712389  0.000000
3010  4.319690  4.712389  0.392699
3011  4.319690  4.712389  0.785398
3012  4.319690  4.712389  1.178097
3013  4.319690  4.712389  1.570796
3014  4.319690  4.712389  1.963495
3015  4.319690  4.712389  2.356194
3016  4.319690  4.712389  2.748894
3017  4.319690  4.712389  3.141593
3018  4.319690  4.712389  3.534292
3019  4.319690  4.712389  3.926991
3020  4.319690  4.712389  4.319690
3021  4.319690  4.712389  4.712389
3022  4.319690  4.712389  5.105088
3023  4.319690  4.712389  5.497787
3024  4.319690  4.712389  5.890486
3025  4.319690  5.105088  0.000000
3026  4.319690  5.105088  0.392699
3027  4.319690  5.105088  0.785398
3028  4.319690  5.105088  1.178097
3029  4.319690  5.105088  1.570796
3030  4.319690  5.105088  1.963495
3031  4.319690  5.105088  2.356194
3032  4.319690  5.105088  2.748894
3033  4.319690  5.105088  3.141593
3034  4.319690  5.105088  3.534292
3035  4.319690  5.105088  3.926991
3036  4.319690  5.105088  4.319690
3037  4.319690  5.105088  4.712389
3038  4.319690  5.105088  5.105088
3039  4.319690  5.105088  5.497787
3040  4.319690  5.105088  5.890486
3041  4.319690  5.497787  0.000000
3042  4.319690  5.497787  0.392699
3043  4.319690  5.497787  0.785398
3044  4.319690  5.497787  1.178097
3045  4.319690  5.497787  1.570796
3046  4.319690  5.497787  1.963495
3047  4.319690  5.497787  2.356194
3048  4.319690  5.497787  2.748894
3049  4.319690  5.497787  3.141593
3050  4.319690  5.497787  3.534292
3051  4.319690  5.497787  3.926991
3052  4.319690  5.497787  4.319690
3053  4.319690  5.497787  4.712389
3054  4.319690  5.497787  5.105088
3055  4.319690  5.497787  5.497787
3056  4.319690  5.497787  5.890486
3057  4.319690  5.890486  0.000000
3058  4.319690  5.890486  0.392699
3059  4.319690  5.890486  0.785398
3060  4.319690  5.890486  1.178097
3061  4.319690  5.890486  1.570796
3062  4.319690  5.890486  1.963495
3063  4.319690  5.890486  2.356194
3064  4.319690  5.890486  2.748894
3065  4.319690  5.890486  3.141593
3066  4.319690  5.890486  3.534292
3067  4.319690  5.890486  3.926991
3068  4.319690  5.890486  4.319690
3069  4.319690  5.890486  4.712389
3070  4.319690  5.890486  5.105088
3071  4.319690  5.890486  5.497787
3072  4.319690  5.890486  5.890486
3073  4.712389  0.000000  0.000000
3074  4.712389  0.000000  0.392699
3075  4.712389  0.000000  0.785398
3076  4.712389  0.000000  1.178097
3077  4.712389  0.000000  1.570796
3078  4.712389  0.000000  1.963495
3079  4.712389  0.000000  2.356194
3080  4.712389  0.000000  2.748894
3081  4.712389  0.000000  3.141593
3082  4.712389  0.000000  3.534292
3083  4.712389  0.000000  3.926991
3084  4.712389  0.000000  4.319690
3085  4.712389  0.000000  4.712389
3086  4.712389  0.000000  5.105088
3087  4.712389  0.000000  5.497787
3088  4.712389  0.000000  5.890486
3089  4.712389  0.392699  0.000000
3090  4.712389  0.392699  0.392699
3091  4.712389  0.392699  0.785398
3092  4.712389  0.392699  1.178097
3093  4.712389  0.392699  1.570796
3094  4.712389  0.392699  1.963495
3095  4.712389  0.392699  2.356194
3096  4.712389  0.392699  2.748894
3097  4.712389  0.392699  3.141593
3098  4.712389  0.392699  3.534292
3099  4.712389  0.392699  3.926991
3100  4.712389  0.392699  4.319690
3101  4.712389  0.392699  4.712389
3102  4.712389  0.392699  5.105088
3103  4.712389  0.392699  5.497787
3104  4.712389  0.392699  5.890486
3105  4.712389  0.785398  0.000000
3106  4.712389  0.785398  0.392699
3107  4.712389  0.785398  0.785398
3108  4.712389  0.785398  1.178097
